"x","mx"
103,1.15881894713265
103.333333333333,1.15984822848558
103.666666666667,1.16087750983852
104,1.16190679119145
104.333333333333,1.16289095964918
104.666666666667,1.1638751281069
105,1.16485929656463
105.333333333333,1.1658001670187
105.666666666667,1.16674103747277
106,1.16768190792684
106.333333333333,1.16858123839185
106.666666666667,1.16948056885685
107,1.17037989932186
107.333333333333,1.17123938748838
107.666666666667,1.17209887565489
108,1.17295836382141
108.333333333333,1.17377965136483
108.666666666667,1.17460093890824
109,1.17542222645166
109.333333333333,1.17620689472335
109.666666666667,1.17699156299504
110,1.17777623126673
110.333333333333,1.1785258081882
110.666666666667,1.17927538510966
111,1.18002496203113
111.333333333333,1.18074091864695
111.666666666667,1.18145687526277
112,1.18217283187859
112.333333333333,1.18285658666524
112.666666666667,1.1835403414519
113,1.18422409623855
113.333333333333,1.18487701424267
113.666666666667,1.18552993224679
114,1.18618285025091
114.333333333333,1.18680624567458
114.666666666667,1.18742964109825
115,1.18805303652192
115.333333333333,1.18864817272269
115.666666666667,1.18924330892347
116,1.18983844512424
116.333333333333,1.19040653720044
116.666666666667,1.19097462927665
117,1.19154272135285
117.333333333333,1.19208493614358
117.666666666667,1.19262715093432
118,1.19316936572505
118.333333333333,1.19368682611905
118.666666666667,1.19420428651304
119,1.19472174690704
119.333333333333,1.19521553011913
119.666666666667,1.19570931333122
120,1.19620309654331
120.333333333333,1.19667423583796
120.666666666667,1.1971453751326
121,1.19761651442725
121.333333333333,1.19806600256564
121.666666666667,1.19851549070402
122,1.19896497884241
122.333333333333,1.1993937663589
122.666666666667,1.19982255387539
123,1.20025134139188
123.333333333333,1.20066034348819
123.666666666667,1.2010693455845
124,1.20147834768081
124.333333333333,1.20186843733184
124.666666666667,1.20225852698287
125,1.2026486166339
125.333333333333,1.20302063406721
125.666666666667,1.20339265150053
126,1.20376466893384
126.333333333333,1.20411941645904
126.666666666667,1.20447416398424
127,1.20482891150944
127.333333333333,1.20516716041234
127.666666666667,1.20550540931524
128,1.20584365821814
128.333333333333,1.20616614617546
128.666666666667,1.20648863413278
129,1.2068111220901
129.333333333333,1.20711855316945
129.666666666667,1.20742598424879
130,1.20773341532814
130.333333333333,1.20802646774397
130.666666666667,1.2083195201598
131,1.20861257257563
131.333333333333,1.20889189265684
131.666666666667,1.20917121273806
132,1.20945053281927
132.333333333333,1.20971674017983
132.666666666667,1.20998294754038
133,1.21024915490094
133.333333333333,1.21050284157812
133.666666666667,1.21075652825529
134,1.21101021493247
134.333333333333,1.21125194711038
134.666666666667,1.21149367928829
135,1.2117354114662
135.333333333333,1.21196573292288
135.666666666667,1.21219605437957
136,1.21242637583625
136.333333333333,1.2126458044966
136.666666666667,1.21286523315694
137,1.21308466181729
137.333333333333,1.21329369320013
137.666666666667,1.21350272458296
138,1.2137117559658
138.333333333333,1.21391086490741
138.666666666667,1.21410997384903
139,1.21430908279064
139.333333333333,1.21449872172127
139.666666666667,1.21468836065189
140,1.21487799958252
140.333333333333,1.2150586019734
140.666666666667,1.21523920436428
141,1.21541980675516
141.333333333333,1.21559178798033
141.666666666667,1.21576376920551
142,1.21593575043068
142.333333333333,1.21609950431989
142.666666666667,1.21626325820909
143,1.2164270120983
143.333333333333,1.21658291783116
143.666666666667,1.21673882356402
144,1.21689472929688
144.333333333333,1.21704314795581
144.666666666667,1.21719156661473
145,1.21733998527366
145.333333333333,1.21748126156739
145.666666666667,1.21762253786112
146,1.21776381415485
146.333333333333,1.21789827900379
146.666666666667,1.21803274385272
147,1.21816720870166
147.333333333333,1.21829517665253
147.666666666667,1.21842314460339
148,1.21855111255426
148.333333333333,1.21867288436544
148.666666666667,1.21879465617663
149,1.21891642798781
149.333333333333,1.2190322914911
149.666666666667,1.2191481549944
150,1.21926401849769
150.333333333333,1.21937424687478
150.666666666667,1.21948447525187
151,1.21959470362896
151.333333333333,1.21969955972026
151.666666666667,1.21980441581157
152,1.21990927190287
152.333333333333,1.22000900562222
152.666666666667,1.22010873934158
153,1.22020847306093
153.333333333333,1.22030332398092
153.666666666667,1.2203981749009
154,1.22049302582089
154.333333333333,1.22058322144928
154.666666666667,1.22067341707766
155,1.22076361270605
155.333333333333,1.22084937107112
155.666666666667,1.22093512943619
156,1.22102088780126
156.333333333333,1.22110241659003
156.666666666667,1.22118394537881
157,1.22126547416758
157.333333333333,1.22134297158758
157.666666666667,1.22142046900758
158,1.22149796642758
158.333333333333,1.22157162206862
158.666666666667,1.22164527770966
159,1.2217189333507
159.333333333333,1.22178892818487
159.666666666667,1.22185892301905
160,1.22192891785322
160.333333333333,1.22199542423489
160.666666666667,1.22206193061657
161,1.22212843699824
161.333333333333,1.22219161866407
161.666666666667,1.2222548003299
162,1.22231798199573
162.333333333333,1.22237799751174
162.666666666667,1.22243801302775
163,1.22249802854376
163.333333333333,1.22255502699648
163.666666666667,1.2226120254492
164,1.22266902390192
164.333333333333,1.22272314834548
164.666666666667,1.22277727278905
165,1.22283139723261
165.333333333333,1.22288278382696
165.666666666667,1.22293417042132
166,1.22298555701567
166.333333333333,1.22303433675015
166.666666666667,1.22308311648462
167,1.2231318962191
167.333333333333,1.22317819318884
167.666666666667,1.22322449015857
168,1.22327078712831
168.333333333333,1.22331471939606
168.666666666667,1.22335865166382
169,1.22340258393157
169.333333333333,1.22344426438944
169.666666666667,1.22348594484732
170,1.22352762530519
170.333333333333,1.22356716167467
170.666666666667,1.22360669804416
171,1.22364623441364
171.333333333333,1.22368373096912
171.666666666667,1.22372122752461
172,1.22375872408009
172.333333333333,1.22379427734003
172.666666666667,1.22382983059996
173,1.2238653838599
173.333333333333,1.22389908775742
173.666666666667,1.22393279165495
174,1.22396649555247
174.333333333333,1.22399843885008
174.666666666667,1.22403038214768
175,1.22406232544529
175.333333333333,1.22409259432017
175.666666666667,1.22412286319504
176,1.22415313206992
176.333333333333,1.22418180752863
176.666666666667,1.22421048298733
