"x","mx"
9.94494494494495,0.909394935879928
9.96966966966967,0.906922491573517
9.99439439439439,0.904499685598271
10.0191191191191,0.902127451899145
10.0438438438438,0.899806719041084
10.0685685685686,0.897538410837875
10.0932932932933,0.89532344700559
10.118018018018,0.893162743820359
10.1427427427427,0.891057214786121
10.1674674674675,0.889007771315403
10.1921921921922,0.887015323421209
10.2169169169169,0.885080780415236
10.2416416416416,0.88320505162411
10.2663663663664,0.881389047115213
10.2910910910911,0.879633678428174
10.3158158158158,0.877939859326686
10.3405405405405,0.876308506558095
10.3652652652653,0.874740540627946
10.38998998999,0.873236886582651
10.4147147147147,0.871798180486631
10.4394394394394,0.870423889532644
10.4641641641642,0.869113202468319
10.4888888888889,0.867865325151631
10.5136136136136,0.866679480076829
10.5383383383383,0.865554905911823
10.5630630630631,0.864490857046924
10.5877877877878,0.863486603156005
10.6125125125125,0.862541428761125
10.6372372372372,0.861654632816329
10.661961961962,0.860825528294575
10.6866866866867,0.860053441785175
10.7114114114114,0.859337713097405
10.7361361361361,0.858677694884144
10.7608608608609,0.858072752257471
10.7855855855856,0.857522262422066
10.8103103103103,0.857025614318105
10.835035035035,0.856582208266342
10.8597597597598,0.85619145562106
10.8844844844845,0.855852778434909
10.9092092092092,0.855565609125356
10.9339339339339,0.855329390148188
10.9586586586587,0.855143573683692
10.9833833833834,0.855007621321719
11.0081081081081,0.854921003755659
11.0328328328328,0.85488320048095
11.0575575575576,0.854893699505942
11.0822822822823,0.85495199705631
11.107007007007,0.855057597294342
11.1317317317317,0.855210012041921
11.1564564564565,0.855408760504689
11.1811811811812,0.855653369003039
11.2059059059059,0.855943370711721
11.2306306306306,0.856278305397607
11.2553553553554,0.856657719161982
11.2800800800801,0.857081164197266
11.3048048048048,0.857548198533958
11.3295295295295,0.858058385799493
11.3542542542543,0.858611294981708
11.378978978979,0.859206500192634
11.4037037037037,0.859843580435678
11.4284284284284,0.86052211938039
11.4531531531532,0.861241705137757
11.4778778778779,0.862001930035665
11.5026026026026,0.862802390406885
11.5273273273273,0.863642686371854
11.5520520520521,0.864522421624902
11.5767767767768,0.865441203229108
11.6015015015015,0.866398641410745
11.6262262262262,0.867394349351911
11.650950950951,0.868427942996334
11.6756756756757,0.869499040846649
11.7004004004004,0.870607263775009
11.7251251251251,0.871752234823363
11.7498498498499,0.872933579021585
11.7745745745746,0.874150923194297
11.7992992992993,0.875403895776024
11.824024024024,0.876692126630897
11.8487487487488,0.87801524687128
11.8734734734735,0.879372888675122
11.8981981981982,0.880764685116049
11.9229229229229,0.882190269983025
11.9476476476476,0.883649277611052
11.9723723723724,0.885141342709491
11.9970970970971,0.886666100196474
12.0218218218218,0.888223185026419
12.0465465465465,0.889812232031344
12.0712712712713,0.891432875755674
12.095995995996,0.893084750292863
12.1207207207207,0.89476748913125
12.1454454454454,0.896480724992577
12.1701701701702,0.898224089678146
12.1948948948949,0.899997213913313
12.2196196196196,0.901799727196808
12.2443443443443,0.903631257651987
12.2690690690691,0.9054914318726
12.2937937937938,0.907379874781036
12.3185185185185,0.909296209480731
12.3432432432432,0.911240057111002
12.367967967968,0.913211036709621
12.3926926926927,0.915208765065807
12.4174174174174,0.917232856587072
12.4421421421421,0.919282923161209
12.4668668668669,0.92135857401864
12.4915915915916,0.923459415599835
12.5163163163163,0.925585051423522
12.541041041041,0.927735081959934
12.5657657657658,0.929909104493887
12.5904904904905,0.932106713006234
12.6152152152152,0.934327498046895
12.6399399399399,0.936571046607016
12.6646646646647,0.938836942003288
12.6893893893894,0.941124763757907
12.7141141141141,0.943434087475484
12.7388388388388,0.945764484732955
12.7635635635636,0.94811552296285
12.7882882882883,0.950486765342492
12.813013013013,0.952877770682318
12.8377377377377,0.955288093321165
12.8624624624625,0.957717283013532
12.8871871871872,0.960164884833982
12.9119119119119,0.962630439069675
12.9366366366366,0.965113481121155
12.9613613613614,0.967613541408069
12.9860860860861,0.970130145269234
13.0108108108108,0.972662812874469
13.0355355355355,0.975211059128941
13.0602602602603,0.977774393586588
13.084984984985,0.980352320370127
13.1097097097097,0.982944338074253
13.1344344344344,0.98554993969713
13.1591591591592,0.98816861255923
13.1838838838839,0.990799838220531
13.2086086086086,0.993443092415103
13.2333333333333,0.996097844979491
13.2580580580581,0.998763559780944
13.2827827827828,1.00143969465753
13.3075075075075,1.00412570135208
13.3322322322322,1.00682102545766
13.356956956957,1.0095251063553
13.3816816816817,1.01223737717003
13.4064064064064,1.01495726471441
13.4311311311311,1.01768418944102
13.4558558558559,1.02041756540765
13.4805805805806,1.02315680022822
13.5053053053053,1.02590129504092
13.53003003003,1.02865044447531
13.5547547547548,1.03140363662136
13.5794794794795,1.03416025300667
13.6042042042042,1.03691966856834
13.6289289289289,1.03968125164117
13.6536536536537,1.04244436394062
13.6783783783784,1.04520836055067
13.7031031031031,1.0479725899178
13.7278278278278,1.05073639385094
13.7525525525526,1.05349910751918
13.7772772772773,1.05626005946091
13.802002002002,1.05901857158747
13.8267267267267,1.06177395920694
13.8514514514515,1.06452553103202
13.8761761761762,1.06727258921493
13.9009009009009,1.0700144293598
13.9256256256256,1.07275034056826
13.9503503503504,1.07547960547179
13.9750750750751,1.07820150026774
13.9997997997998,1.08091529477422
14.0245245245245,1.08362025247349
14.0492492492493,1.08631563057308
14.073973973974,1.08900068006463
14.0986986986987,1.09167464579127
14.1234234234234,1.09433676651315
14.1481481481481,1.09698627499248
14.1728728728729,1.09962239806965
14.1975975975976,1.10224435674779
14.2223223223223,1.10485136629003
14.247047047047,1.10744263631625
14.2717717717718,1.11001737089727
14.2964964964965,1.11257476867781
14.3212212212212,1.11511402298001
14.3459459459459,1.11763432192098
14.3706706706707,1.12013484854998
14.3953953953954,1.1226147809653
14.4201201201201,1.12507329245879
14.4448448448448,1.12750955166048
14.4695695695696,1.12992272267317
14.4942942942943,1.13231196524187
14.519019019019,1.13467643490703
14.5437437437437,1.13701528316472
14.5684684684685,1.13932765764678
14.5931931931932,1.14161270229618
14.6179179179179,1.14386955754111
14.6426426426426,1.14609736050039
14.6673673673674,1.14829524516189
14.6920920920921,1.15046234259715
14.7168168168168,1.15259778115627
14.7415415415415,1.15470068669211
14.7662662662663,1.15677018277455
14.790990990991,1.1588053909096
14.8157157157157,1.16080543078039
14.8404404404404,1.1627694204791
14.8651651651652,1.16469647674307
14.8898898898899,1.16658571521933
14.9146146146146,1.16843625070306
14.9393393393393,1.17024719740446
14.9640640640641,1.1720176692133
14.9887887887888,1.17374677997577
15.0135135135135,1.1754336437631
15.0382382382382,1.1770773751576
15.062962962963,1.17867708954665
15.0876876876877,1.18023190340601
15.1124124124124,1.18174093460954
15.1371371371371,1.18320330272874
15.1618618618619,1.18461812934343
15.1865865865866,1.18598453835522
15.2113113113113,1.18730165630814
15.236036036036,1.18856861272148
15.2607607607608,1.18978454040351
15.2854854854855,1.19094857580533
15.3102102102102,1.19205985934738
15.3349349349349,1.19311753576647
15.3596596596597,1.19412075446678
15.3843843843844,1.19506866987297
15.4091091091091,1.19596044177934
15.4338338338338,1.19679523572699
15.4585585585586,1.19757222334788
15.4832832832833,1.1982905827494
15.508008008008,1.1989494988807
15.5327327327327,1.19954816390947
15.5574574574575,1.20008577759597
15.5821821821822,1.20056154768332
15.6069069069069,1.20097469027607
15.6316316316316,1.20132443022457
15.6563563563564,1.20161000152184
15.6810810810811,1.20183064769887
15.7058058058058,1.2019856221992
15.7305305305305,1.20207418879728
15.7552552552553,1.20209562198405
15.77997997998,1.20204920737118
15.8047047047047,1.20193424208156
15.8294294294294,1.20175003516103
15.8541541541542,1.20149590797993
15.8788788788789,1.20117119462456
15.9036036036036,1.20077524231148
15.9283283283283,1.20030741178299
15.9530530530531,1.1997670777089
15.9777777777778,1.19915362909273
16.0025025025025,1.19846646994924
16.0272272272272,1.19770538030915
16.051951951952,1.19687122248835
16.0766766766767,1.19596506679515
16.1014014014014,1.19498799385731
16.1261261261261,1.19394109403372
16.1508508508509,1.19282546681817
16.1755755755756,1.19164222025569
16.2003003003003,1.19039247036328
16.225025025025,1.18907734056492
16.2497497497498,1.18769796111859
16.2744744744745,1.18625546856085
16.2991991991992,1.18475100516088
16.3239239239239,1.18318571837665
16.3486486486486,1.18156076031844
16.3733733733734,1.17987728722967
16.3980980980981,1.17813645896413
16.4228228228228,1.17633943847866
16.4475475475476,1.1744873913362
16.4722722722723,1.17258148521476
16.496996996997,1.17062288941942
16.5217217217217,1.16861277442514
16.5464464464464,1.16655231139761
16.5711711711712,1.16444267174924
16.5958958958959,1.16228502669855
16.6206206206206,1.16008054682823
16.6453453453453,1.15783040166926
16.6700700700701,1.15553575927819
16.6947947947948,1.15319778584779
16.7195195195195,1.15081764530108
16.7442442442442,1.14839649891213
16.768968968969,1.1459355049369
16.7936936936937,1.14343581824294
16.8184184184184,1.14089858996427
16.8431431431431,1.13832496715592
16.8678678678679,1.1357160924637
16.8925925925926,1.13307310379734
16.9173173173173,1.13039713402835
16.942042042042,1.12768931068262
16.9667667667668,1.12495075565275
16.9914914914915,1.12218258491455
17.0162162162162,1.11938590826226
17.0409409409409,1.11656182904239
17.0656656656657,1.11371144391079
17.0903903903904,1.11083584258545
17.1151151151151,1.10793610762419
17.1398398398398,1.10501331420045
17.1645645645646,1.10206852989145
17.1892892892893,1.09910281448776
17.214014014014,1.0961172197896
17.2387387387387,1.0931127894398
17.2634634634635,1.09009055873832
17.2881881881882,1.08705155449417
17.3129129129129,1.08399679486611
17.3376376376376,1.08092728921897
17.3623623623624,1.07784403799213
17.3870870870871,1.07474803257438
17.4118118118118,1.07164025518711
17.4365365365365,1.06852167877754
17.4612612612613,1.06539326691878
17.485985985986,1.06225597372451
17.5107107107107,1.05911074376138
17.5354354354354,1.05595851197971
17.5601601601602,1.05280020364963
17.5848848848849,1.04963673429719
17.6096096096096,1.04646900966594
17.6343343343343,1.04329792566629
17.6590590590591,1.04012436834807
17.6837837837838,1.03694921386975
17.7085085085085,1.03377332848664
17.7332332332332,1.03059756853099
17.757957957958,1.02742278041373
17.7826826826827,1.02424980062767
17.8074074074074,1.02107945575347
17.8321321321321,1.01791256247286
17.8568568568569,1.01474992760947
17.8815815815816,1.01159234812951
17.9063063063063,1.00844061120551
17.931031031031,1.00529549423844
17.9557557557558,1.0021577649153
17.9804804804805,0.999028181263599
18.0052052052052,0.995907491704541
18.0299299299299,0.992796435124541
18.0546546546547,0.98969574093934
18.0793793793794,0.986606129180811
18.1041041041041,0.983528310569637
18.1288288288288,0.980462986600516
18.1535535535536,0.977410849642272
18.1782782782783,0.97437258303193
18.203003003003,0.971348861169439
18.2277277277277,0.968340349633056
18.2524524524525,0.965347705280808
18.2771771771772,0.962371576375659
18.3019019019019,0.959412602695515
18.3266266266266,0.95647141566726
18.3513513513514,0.95354863848172
18.3760760760761,0.950644886235684
18.4008008008008,0.947760766066732
18.4255255255255,0.944896877288591
18.4502502502503,0.942053811534242
18.474974974975,0.939232152910904
18.4996996996997,0.936432478140946
18.5244244244244,0.933655356724269
18.5491491491492,0.930901351089489
18.5738738738739,0.928171016757898
18.5985985985986,0.925464902505684
18.6233233233233,0.922783550535961
18.6480480480481,0.920127496644186
18.6727727727728,0.917497270390857
18.6974974974975,0.914893395287074
18.7222222222222,0.912316388959867
18.7469469469469,0.909766763346953
18.7716716716717,0.907245024874908
18.7963963963964,0.904751674648185
18.8211211211211,0.902287208642576
18.8458458458458,0.899852117893355
18.8705705705706,0.89744688869939
18.8952952952953,0.895072002808885
18.92002002002,0.892727937635722
18.9447447447447,0.890415166449517
18.9694694694695,0.888134158591617
18.9941941941942,0.885885379676347
19.0189189189189,0.883669291812401
19.0436436436436,0.881486353800695
19.0683683683684,0.879337021366641
19.0930930930931,0.877221747371229
19.1178178178178,0.875140982031142
19.1425425425425,0.873095173145051
19.1672672672673,0.871084766319473
19.191991991992,0.869110205197597
19.2167167167167,0.867171931687885
19.2414414414414,0.865270386202169
19.2661661661662,0.863406007886772
19.2908908908909,0.86157923486826
19.3156156156156,0.85979050448755
19.3403403403403,0.858040253550194
19.3650650650651,0.856328918568461
19.3897897897898,0.85465693601395
19.4145145145145,0.853024742574914
19.4392392392392,0.851432775398927
19.463963963964,0.849881472363376
19.4886886886887,0.848371272332687
19.5134134134134,0.846902615421922
19.5381381381381,0.84547594326357
19.5628628628629,0.844091699285193
19.5875875875876,0.842750328974953
19.6123123123123,0.841452280165454
19.637037037037,0.840198003309329
19.6617617617618,0.838987951775865
19.6864864864865,0.837822582123296
19.7112112112112,0.836702354404458
19.7359359359359,0.835627732457269
19.7606606606607,0.834599184207898
19.7853853853854,0.833617181973818
19.8101101101101,0.832682202775839
19.8348348348348,0.831794728647219
19.8595595595596,0.830955246958781
19.8842842842843,0.830164250735897
19.909009009009,0.829422238992761
19.9337337337337,0.828729717059347
19.9584584584585,0.828087196930508
19.9831831831832,0.827495197597109
20.0079079079079,0.826954245409075
20.0326326326326,0.826464874422967
20.0573573573574,0.826027626770901
20.0820820820821,0.82564305302389
20.1068068068068,0.825311712572485
20.1315315315315,0.825034174002593
20.1562562562563,0.824811015494344
20.180980980981,0.824642825208971
20.2057057057057,0.824530201701386
20.2304304304304,0.824473754327443
20.2551551551552,0.824474103668671
20.2798798798799,0.824531881954171
20.3046046046046,0.824647733510769
20.3293293293293,0.824822315197569
20.3540540540541,0.825056296869655
20.3787787787788,0.825350361843094
20.4035035035035,0.825705207370375
20.4282282282282,0.826121545128418
20.452952952953,0.826600101712412
20.4776776776777,0.827141619156318
20.5024024024024,0.827746855437967
20.5271271271271,0.828416585023953
20.5518518518519,0.829151599410575
20.5765765765766,0.82995270768387
20.6013013013013,0.830820737088332
20.626026026026,0.831756533620365
20.6507507507508,0.832760962615706
20.6754754754755,0.833834909382408
20.7002002002002,0.834979279816812
20.7249249249249,0.836195001058619
20.7496496496497,0.837483022150301
20.7743743743744,0.838844314722055
20.7990990990991,0.840279873688927
20.8238238238238,0.841790717968967
20.8485485485485,0.843377891219103
20.8732732732733,0.845042462594849
20.897997997998,0.846785527517568
20.9227227227227,0.848608208493014
20.9474474474475,0.850511655906857
20.9721721721722,0.852497048893263
20.9968968968969,0.854565596186103
21.0216216216216,0.85671853701395
21.0463463463463,0.858957142023479
21.0710710710711,0.861282714219929
21.0957957957958,0.863696589941619
21.1205205205205,0.866200139853699
21.1452452452452,0.868794769985371
21.16996996997,0.871481922785373
21.1946946946947,0.874263078220381
21.2194194194194,0.877139754884333
21.2441441441441,0.880113511183546
21.2688688688689,0.883185946498207
21.2935935935936,0.886358702440668
21.3183183183183,0.88963346410932
21.343043043043,0.893011961401914
21.3677677677678,0.89649597035774
21.3924924924925,0.900087314559925
21.4172172172172,0.903787866554652
21.4419419419419,0.907599549343629
21.4666666666667,0.911524337909313
21.4913913913914,0.915564260785868
21.5161161161161,0.919721401683195
21.5408408408408,0.923997901180698
21.5655655655656,0.928395958446559
21.5902902902903,0.93291783303207
21.615015015015,0.937565833059312
21.6397397397397,0.942339520844466
21.6644644644645,0.947232214569677
21.6891891891892,0.952236262942309
21.7139139139139,0.957343860313634
21.7386386386386,0.962547036913996
21.7633633633634,0.967837649745449
21.7880880880881,0.973207374127324
21.8128128128128,0.97864769596416
21.8375375375375,0.984149904727576
21.8622622622623,0.989705087206645
21.886986986987,0.995304122037805
21.9117117117117,1.00093767507515
21.9364364364364,1.00659619560703
21.9611611611612,1.01226991347119
21.9858858858859,1.01794883710592
22.0106106106106,1.02362275256909
22.0353353353353,1.02928122356772
22.0600600600601,1.03491359251841
22.0847847847848,1.04050898271849
22.1095095095095,1.04605630162191
22.1342342342342,1.05154424526406
22.158958958959,1.05696130390511
22.1836836836837,1.06229576888413
22.2084084084084,1.06753574072728
22.2331331331331,1.07266913857213
22.2578578578579,1.07768371087922
22.2825825825826,1.08256704750766
22.3073073073073,1.08730659313882
22.332032032032,1.0918896621
22.3567567567568,1.09630345455514
22.3814814814815,1.10053507411794
22.4062062062062,1.10457154687071
22.4309309309309,1.10839984177505
22.4556556556557,1.11200689248173
22.4803803803804,1.11537962054619
22.5051051051051,1.11850495995916
22.5298298298298,1.12136988305507
22.5545545545546,1.12396142770717
22.5792792792793,1.12626672576607
22.604004004004,1.12827303272114
22.6287287287287,1.12996775850318
22.6534534534535,1.13133849937582
22.6781781781782,1.13237307081591
22.7029029029029,1.13305954134489
22.7276276276276,1.13338626715882
22.7523523523524,1.13334192750286
22.7770770770771,1.1329155606666
22.8018018018018,1.13209660046172
22.8265265265265,1.13087491307666
22.8512512512513,1.12924083418155
22.875975975976,1.12718520609623
22.9007007007007,1.12469941490529
22.9254254254254,1.12177542737961
22.9501501501502,1.11840582745718
22.9748748748749,1.11458385222828
22.9995995995996,1.11030342713227
23.0243243243243,1.10555920027367
23.0490490490491,1.1003465756204
23.0737737737738,1.09466174490733
23.0984984984985,1.08850171808143
23.1232232232232,1.08186435203309
23.147947947948,1.07474837751568
23.1726726726727,1.06715342395481
23.1973973973974,1.05908004207485
23.2221221221221,1.05052972405565
23.2468468468469,1.04150492111221
23.2715715715716,1.03200905828762
23.2962962962963,1.02204654632794
23.321021021021,1.01162279044865
23.3457457457457,1.00074419586623
23.3704704704705,0.989418169988831
23.3951951951952,0.977653121097687
23.4199199199199,0.965458453455552
23.4446446446446,0.952844558737878
23.4693693693694,0.939822803724603
23.4940940940941,0.926405514195723
23.5188188188188,0.912605955002389
23.5435435435435,0.89843830629514
23.5682682682683,0.883917635920462
23.592992992993,0.86905986803865
23.6177177177177,0.853881747960125
23.6424424424424,0.838400803355551
23.6671671671672,0.822635301852296
